particle_id,time_s,x_um,y_um
378,18.5,2302.9656862745096,247.45448179271705
378,19.0,2298.1684652278177,220.0329736211031
378,19.5,2310.3939393939395,191.8131313131313
378,20.0,2303.5515873015875,189.09722222222223
378,20.5,2297.57299270073,184.5559610705596
378,21.0,2296.1847014925374,181.58271144278604
379,16.0,1432.9923393124066,282.6018310911808
379,16.5,1432.454448017149,304.7909967845659
379,17.0,1404.3996178718398,304.14829512051733
379,17.5,1406.614316239316,310.82371794871796
379,18.0,1406.460537918871,316.69642857142856
379,18.5,1384.2257281553398,316.9838187702265
379,19.0,1388.060996563574,308.81099656357384
379,19.5,1392.2010647010645,320.94082719082724
379,20.0,1394.5919163545568,331.6409176029963
379,20.5,1393.1946876824284,331.69804436660826
379,21.0,1395.8251473477408,328.19662737393577
379,21.5,1398.61388384755,327.2194494857834
379,22.0,1404.427927927928,328.789039039039
379,22.5,1407.192537701508,335.9756890275611
379,23.0,1403.3604452054794,336.9763127853881
379,23.5,1397.4713791267304,337.7376198083067
379,24.0,1398.5931647940074,336.97721598002494
379,24.5,1406.8437296946067,334.73602988953866
379,25.0,1409.620320048309,343.89568236714973
379,25.5,1409.3053070960045,337.7579010137149
379,26.0,1401.4741379310344,334.7308429118774
379,26.5,1390.851783517835,330.22985854858547
379,27.0,1402.237237237237,334.4692192192192
379,27.5,1399.880698005698,333.7838319088319
379,28.0,1408.1112774451096,328.0489021956088
379,28.5,1395.0545722713864,324.62831858407077
379,29.0,1385.381280962491,318.5191082802548
379,29.5,1391.1816939890707,306.86390027322403
379,30.0,1391.3336320191158,306.5598864994026
379,30.5,1396.190380493033,311.4630225080386
379,31.0,1415.472042139384,315.4706915180983
379,31.5,1405.2656897572526,318.0461811722913
379,32.0,1409.1081267217628,304.53254132231405
379,32.5,1414.2279673063254,302.4973347547974
379,33.0,1419.122309482257,287.93339150668993
379,33.5,1409.9534161490683,288.8354037267081
379,34.0,1411.2123151308306,290.0689704209328
379,34.5,1412.290469348659,307.8508141762452
379,35.0,1403.377252252252,300.40427927927925
379,35.5,1384.4249460043195,313.2955363570914
379,36.0,1404.3591101694915,328.0914548022599
379,36.5,1399.5865221088434,325.44430272108843
379,37.0,1405.871721049264,353.35572616762636
379,37.5,1415.4283216783215,360.4734848484849
379,38.0,1410.1296768707482,379.7597789115646
379,38.5,1428.3117816091951,373.9017600574712
379,39.0,1416.2902777777776,370.7680555555555
379,39.5,1435.1817106152805,370.9567275185936
379,40.0,1421.1951754385964,356.9947002923976
385,16.5,2034.3331984897518,1102.2855987055016
385,17.0,2023.0615942028985,1106.0590858416945
385,17.5,2034.0369293712315,1104.4385228251506
385,18.0,2021.5582606589144,1093.453851744186
385,18.5,2021.4421416234884,1117.5345423143349
385,19.0,2023.079836829837,1101.6584110334109
385,19.5,2006.3368055555554,1117.9401552287582
385,20.0,2008.2940251572327,1116.0901467505241
385,20.5,2035.109102244389,1061.2209060681628
385,21.0,2038.8538781163436,1064.6756694367496
385,21.5,2034.366898148148,1065.585648148148
385,22.0,2043.799271636675,1060.220651242502
385,22.5,2044.582296849088,1067.0626036484246
385,23.0,2038.8558558558555,1063.4403153153153
385,23.5,2043.4872742200328,1061.205870279146
385,24.0,2044.045493197279,1067.143920068027
385,24.5,2043.012603461249,1059.073551542513
385,25.0,2040.4536771728747,1065.852435530086
385,25.5,2043.0959495351922,1072.1505644090305
385,26.0,2046.204611474219,1062.5254175744371
385,26.5,2043.6549707602335,1050.6158625730993
385,27.0,2049.7575536062377,1056.6045321637425
385,27.5,2041.4443239334778,1039.448662328272
385,28.0,2038.0780871670704,1054.0566989507668
385,28.5,2039.68451066961,1036.4192420897718
385,29.0,2030.871313672922,1049.7196157283288
385,29.5,1984.8151629072681,1015.2944862155389
385,30.0,1981.7068965517242,1014.6925287356322
385,30.5,1978.2964852607709,1013.5345804988661
391,16.5,263.80987292277615,562.4792277614857
391,17.0,282.6505664877758,574.1912641621943
391,17.5,312.2219669117647,565.9788602941177
391,18.0,331.18895609319,591.036626344086
391,18.5,354.03530789825965,605.7412985274431
391,19.0,368.0470588235294,619.3039215686274
391,19.5,392.50968992248056,646.9612403100775
391,20.0,393.30608974358967,637.0689102564102
391,20.5,400.8307372793354,646.791277258567
391,21.0,402.25357142857143,638.4690476190475
391,21.5,406.0584291187739,632.8879310344828
392,16.5,907.2135416666665,199.9813988095238
392,17.0,904.4196428571429,201.6220238095238
392,17.5,902.2544642857143,202.88690476190476
392,18.0,900.2613636363637,203.93560606060603
392,18.5,897.8079710144926,204.8695652173913
392,19.0,895.7547169811321,205.46776729559747
392,19.5,877.3200197238658,203.83382642998026
392,20.0,876.751453488372,203.04990310077517
392,20.5,876.0984848484849,203.4659090909091
392,21.0,876.4409722222222,201.34424603174602
392,21.5,876.0702614379085,199.52614379084966
392,22.0,873.0887230514095,200.29643449419567
392,22.5,875.0953159041393,198.47222222222223
392,23.0,875.5286458333333,197.48958333333331
392,23.5,876.7491749174917,194.47194719471946
439,18.5,1232.2970588235294,197.13823529411766
439,19.0,1229.1007194244603,193.09652278177458
439,19.5,1171.7974040632055,173.23081264108353
439,20.0,1173.5102960102959,184.3235199485199
439,20.5,1179.5228628230616,180.88883366467857
439,21.0,1180.5070842654734,171.1744966442953
439,21.5,1178.6260775862067,161.67025862068965
439,22.0,1170.4659318637275,159.3069472277889
439,22.5,1169.236798679868,166.55940594059405
439,23.0,1173.405753968254,177.51091269841268
439,23.5,1179.142156862745,182.34121909633416
439,24.0,1181.5473755964554,177.884287661895
439,24.5,1165.6279342723003,169.0761234071093
439,25.0,1146.0387864823347,184.77726574500767
439,25.5,1161.542105263158,177.8833333333333
439,26.0,1154.4679109364768,159.76096922069416
439,26.5,1124.7375621890546,177.7910447761194
439,27.0,1134.6201883701883,169.85053235053232
439,27.5,1126.685288640596,137.7351024208566
439,28.0,1107.0106336805554,141.07855902777777
439,28.5,1101.2842304060432,155.68814919735598
439,29.0,1104.1549844236758,150.95891744548285
439,29.5,1089.7796329723226,122.87605294825511
439,30.0,1067.2123579545455,139.73129734848482
439,30.5,1067.7496626180837,159.32017543859646
439,31.0,1045.8736313868612,142.3228406326034
439,31.5,1018.5999254287844,145.14168530947052
439,32.0,1005.0037764350453,154.08358509566966
439,32.5,1014.1163548752834,132.29024943310657
439,33.0,984.2838541666665,119.53193530701753
439,33.5,980.9904371584698,130.73907103825135
439,34.0,984.1373755125951,104.66388400702988
439,34.5,964.8068365695792,103.2493932038835
439,35.0,952.8121184371184,104.51236263736264
439,35.5,930.2264492753624,86.26602564102564
439,36.0,903.4555069292486,79.31345733041576
439,36.5,917.5123834498834,55.42176573426573
439,37.0,903.5827338129496,29.56294964028777
439,37.5,921.1474694589876,24.3891797556719
439,38.0,928.594890510949,12.238442822384428
439,38.5,917.1919584954604,13.976167315175097
439,39.0,939.2986358244365,12.446619217081851
439,39.5,916.0962088698138,5.191344778254649
439,40.0,919.84765625,8.03125
440,18.5,2189.6204620462045,15.385726072607259
440,19.0,2178.8086264656617,35.87311557788944
440,19.5,2122.186476751801,53.799115913555994
440,20.0,2114.1636690647483,56.85251798561151
440,20.5,2108.875313283208,57.16791979949874
440,21.0,2097.377938517179,45.71579264617239
440,21.5,2089.0576256499135,44.299537839399186
440,22.0,2085.6308100929614,50.59760956175299
440,22.5,2068.812607944732,57.3855785837651
440,23.0,2062.7948402948405,51.23464373464373
440,23.5,2048.8048245614036,45.32483552631579
440,24.0,2046.9579945799458,47.88109756097561
440,24.5,2030.6999999999998,63.47666666666666
440,25.0,2023.068181818182,54.82125946969696
440,25.5,2004.6920289855072,79.71273291925466
445,19.0,2063.252314814815,959.8302469135803
445,19.5,2063.168960244648,959.3195718654433
445,20.0,2062.717236467236,959.4337606837607
445,20.5,2062.545518207283,959.5693277310925
445,21.0,2062.083333333333,959.543010752688
445,21.5,2061.96875,959.1319444444443
445,22.0,2062.329861111111,959.53125
445,22.5,2062.6827485380118,959.5394736842105
445,23.0,2062.805555555555,959.8020833333334
445,23.5,2062.9277286135693,959.4505899705014
445,24.0,2062.517217630854,959.6418732782367
445,24.5,2063.3560606060605,959.6931818181818
445,25.0,2063.117283950617,959.5293209876543
445,25.5,2062.7492559523807,959.4754464285713
445,26.0,2062.2614734299514,960.5163043478261
445,26.5,2061.023965141612,959.8039215686275
445,27.0,2061.253019323671,960.3834541062802
445,27.5,2061.1631944444443,958.8993055555555
445,28.0,2061.448717948718,959.875
445,28.5,2063.0367867867867,959.587087087087
445,29.0,2062.7347883597886,960.0462962962962
445,29.5,2062.1166666666663,959.5333333333333
445,30.0,2061.9099756691,959.7779805352798
445,30.5,2062.626146788991,959.3883792048929
445,31.0,2057.7421652421654,958.7642450142449
445,31.5,2057.8768577494693,960.3848195329088
445,32.0,2062.6746031746034,959.1269841269841
445,32.5,2057.6867816091954,960.0086206896551
445,33.0,2058.5087719298244,960.0845864661654
445,33.5,2062.7004716981132,959.0841194968552
445,34.0,2062.6666666666665,959.5289855072463
445,34.5,2062.9238505747126,959.6839080459769
445,35.0,2062.7586206896553,959.5043103448277
445,35.5,2062.79810298103,959.8915989159891
445,36.0,2063.135775862069,959.7593390804595
445,36.5,2062.6171875,959.8404947916665
445,37.0,2062.3441247002397,960.4376498800958
445,37.5,2062.0057471264367,960.094827586207
445,38.0,2062.5508905852416,960.2417302798982
445,38.5,2062.489406779661,959.5974576271186
445,39.0,2062.34243697479,959.3697478991596
445,39.5,2062.6306497175137,959.4703389830509
445,40.0,2062.6496763754044,959.1464401294497
445,40.5,2061.0386029411766,960.3553921568628
445,41.0,2063.084935897436,959.5392628205127
445,41.5,2062.676005747126,959.4109195402298
445,42.0,2062.8571428571427,959.5758928571429
449,19.0,783.0272346368714,892.3975791433891
449,19.5,799.5151748971193,888.8721707818929
449,20.0,796.8359065716547,888.6342042755346
449,20.5,798.684988179669,898.059988179669
449,21.0,803.0308219178082,892.8025114155251
449,21.5,799.7398775894538,886.3147363465159
449,22.0,798.3866405570061,890.7843777197563
449,22.5,805.0768229166667,896.02734375
449,23.0,804.6981393507521,889.5387965162311
449,23.5,800.1949786324786,890.3855056980057
449,24.0,804.8230769230769,896.9192307692308
449,24.5,804.7892720306513,890.4034961685824
449,25.0,811.1823361823361,897.3848528015195
449,25.5,812.3444570135747,895.8729260935143
449,26.0,814.6158392434988,894.0740740740739
449,26.5,814.0428743961353,887.7385265700482
449,27.0,816.909282700422,880.6803797468355
449,27.5,816.6106014271151,882.8134556574923
449,28.0,809.598898467433,885.1017720306513
449,28.5,807.7721943048575,883.0527638190955
449,29.0,813.1320224719102,885.5781835205993
449,29.5,813.4305555555555,893.5726495726494
449,30.0,815.1070691434468,884.2414860681115
449,30.5,833.3693693693693,885.9797297297297
449,31.0,836.0855855855856,895.5574324324324
451,19.0,422.0595991561181,749.1745780590716
451,19.5,428.900462962963,787.7175925925926
451,20.0,430.442097026604,786.8779342723005
451,20.5,433.8441780821918,785.2739726027397
451,21.0,433.4405458089668,785.1315789473683
451,21.5,433.41820987654324,785.9207818930041
451,22.0,433.8722222222222,785.6777777777778
451,22.5,434.28794992175267,786.161971830986
451,23.0,434.0548245614035,786.0328947368421
451,23.5,433.794981060606,786.1482007575756
451,24.0,434.22939068100357,785.7930107526881
451,24.5,434.09234234234236,785.6013513513515
451,25.0,434.1620111731844,785.4771880819367
451,25.5,434.159604519774,785.2848399246705
451,26.0,434.1761363636363,784.9976325757575
451,26.5,434.10466269841265,785.1388888888889
451,27.0,434.2210144927536,784.9353002070393
451,27.5,434.0261044176707,784.7690763052208
451,28.0,434.57547169811323,784.7667714884697
451,28.5,434.3232484076433,784.6019108280256
451,29.0,434.6875,784.8023504273503
451,29.5,434.6821581196581,785.2777777777777
451,30.0,434.87777777777774,784.85
451,30.5,434.7137188208617,785.0595238095239
451,31.0,435.008064516129,785.4784946236559
451,31.5,434.8261758691206,785.4268916155418
453,19.0,2101.9533918984866,364.46071254270373
453,19.5,2049.6082474226805,332.15721649484533
453,20.0,2059.623831775701,332.6355140186916
453,20.5,2051.71213476446,325.7468694096601
453,21.0,2043.3398950131234,323.42847769028873
453,21.5,2046.4290830945558,328.60912129894933
453,22.0,2047.8751765536722,312.1001059322034
453,22.5,2036.7191043083901,309.41680839002265
453,23.0,2034.766061452514,313.44390130353815
453,23.5,2040.0207138304652,301.4435946462715
453,24.0,2027.9812616387335,299.94238826815644
453,24.5,2035.1712779973648,311.3142292490119
453,25.0,2029.0199209245739,315.0653892944039
453,25.5,2031.1001950947602,331.49317168338905
453,26.0,2037.5938256658596,324.7124697336562
453,26.5,2050.4637978142073,339.69262295081967
454,19.0,2012.904516866781,351.79173813607775
454,19.5,2030.5767350928638,348.1708211143695
454,20.0,2027.408312958435,344.15546047269765
454,20.5,2029.2375700280109,349.89145658263305
454,21.0,2029.2943548387098,342.1342165898618
454,21.5,2024.4717090069284,349.0810238645111
454,22.0,2027.0730088495575,341.0626843657817
454,22.5,2021.5059661277905,348.4016551193225
454,23.0,2029.6661208151384,351.98962882096066
454,23.5,2022.2983333333332,353.01250000000005
454,24.0,2024.5012842465753,361.5375285388127
454,24.5,2028.1440355329948,361.2256768189509
454,25.0,2041.2775,366.35416666666663
454,25.5,2049.8372132253708,379.66430499325236
454,26.0,2048.877788104089,388.836741016109
454,26.5,2060.527842227378,389.56496519721577
454,27.0,2061.5572678843223,354.5671613394216
454,27.5,2062.9603494623652,365.59879032258067
454,28.0,2072.7681660899652,373.0204728950403
454,28.5,2083.90162037037,393.17245370370364
454,29.0,2089.6447095435683,391.5110650069156
454,29.5,2082.586405529954,401.25192012288784
454,30.0,2073.021052631579,408.96228070175437
454,30.5,2049.8133946830267,397.3500340831629
454,31.0,2047.477550287356,387.6589439655172
454,31.5,2044.8589181286548,376.64473684210526
454,32.0,2056.222222222222,363.8691756272401
454,32.5,2052.5267379679144,369.8930481283423
454,33.0,2047.6557017543857,368.234649122807
454,33.5,2063.076388888889,358.88888888888886
454,34.0,2082.249436936937,348.3192567567568
454,34.5,2097.846293199554,352.6386566332218
454,35.0,2105.6018518518517,357.2417695473251
454,35.5,2112.2902429764613,355.59794988610474
454,36.0,2132.0730663928816,364.66974674880214
454,36.5,2141.524621212121,377.0059974747474
454,37.0,2153.4655688622756,371.06453759148366
454,37.5,2175.1446969696967,374.95151515151514
454,38.0,2200.193618339529,372.64947335811644
454,38.5,2198.4392828035857,372.1240831295844
454,39.0,2198.1334175084176,360.9680134680134
454,39.5,2199.5124536301005,341.62294647588766
454,40.0,2209.021979759646,327.91903858317517
454,40.5,2204.8388278388275,336.08241758241763
454,41.0,2184.226895734597,325.59636650868873
454,41.5,2172.43908761016,306.09123898392943
454,42.0,2177.0040453074434,290.85113268608416
455,19.0,651.0397897897897,217.3460960960961
455,19.5,643.8624338624338,220.47619047619048
455,20.0,643.8761737089202,220.48122065727696
455,20.5,643.3015267175573,220.56615776081424
455,21.0,643.0413625304136,220.78163017031628
455,21.5,642.5833333333333,220.98275862068965
455,22.0,642.1476715686274,220.98651960784312
455,22.5,641.3175675675676,221.75957207207205
455,23.0,641.0131278538812,221.6124429223744
455,23.5,641.0671462829736,221.2679856115108
455,24.0,640.3795116772823,221.37738853503183
455,24.5,639.0769675925925,221.42071759259255
455,25.0,636.9010416666666,222.30613425925924
455,25.5,635.9549689440994,222.61128364389234
455,26.0,635.0483091787439,222.3399758454106
455,26.5,633.2601781170482,222.49681933842237
455,27.0,632.03165374677,223.6531007751938
455,27.5,630.4778287461774,222.7637614678899
455,28.0,628.9535623409669,223.54007633587787
455,28.5,627.728102189781,223.83211678832114
455,29.0,626.1278195488721,224.18233082706766
455,29.5,623.8798309178743,224.27838164251204
455,30.0,623.1318306010929,224.70628415300547
455,30.5,621.1293859649122,225.7593201754386
455,31.0,619.8411016949152,226.1935028248587
455,31.5,618.4367167919798,226.39097744360902
455,32.0,617.1834625322997,226.47932816537465
455,32.5,615.4225352112676,227.8345070422535
455,33.0,614.3350456621004,228.4332191780822
455,33.5,612.9934988179668,229.3705673758865
455,34.0,611.9394484412469,229.4304556354916
455,34.5,610.6733091787439,229.70410628019323
455,35.0,607.9975124378109,230.50995024875618
455,35.5,607.003086419753,231.23765432098764
455,36.0,605.8884803921568,231.05698529411765
455,36.5,604.0860215053763,232.66129032258064
455,37.0,603.0587855297157,232.88436692506457
455,37.5,601.9791666666666,233.52759009009006
455,38.0,599.9544270833333,234.50520833333331
455,38.5,598.2386363636364,234.4381313131313
455,39.0,597.4464285714286,235.69642857142856
455,39.5,596.1321839080459,236.0603448275862
455,40.0,595.5932671081677,236.583885209713
455,40.5,593.8034909909909,236.6920045045045
455,41.0,592.6438848920864,236.6037170263789
455,41.5,591.5839460784314,236.32046568627447
455,42.0,590.2891791044776,237.56529850746267
455,42.5,589.3456572769952,237.87265258215962
455,43.0,589.304617117117,238.22916666666663
455,43.5,588.4535256410256,238.72061965811966
455,44.0,587.1420581655481,240.05313199105146
455,44.5,586.6703216374268,239.67105263157893
455,45.0,585.3874269005847,241.19883040935673
455,45.5,584.5480769230769,242.05128205128204
455,46.0,585.058275058275,241.32284382284382
455,46.5,583.551724137931,242.45689655172413
455,47.0,582.3173076923077,243.77243589743588
455,47.5,582.8350225225224,244.28772522522522
455,48.0,582.0257452574525,244.0684281842818
455,48.5,581.3405797101449,245.93167701863354
455,49.0,580.6166666666667,246.2472222222222
455,49.5,579.8205596107056,246.26216545012164
455,50.0,577.6893939393939,247.39583333333331
455,50.5,576.7657103825136,247.70150273224039
455,51.0,575.6592465753424,248.20490867579906
455,51.5,574.2109929078014,249.35579196217492
455,52.0,573.9001225490196,250.03676470588235
455,52.5,573.135198135198,250.13403263403262
455,53.0,571.5990028490028,250.61253561253562
455,53.5,569.875730994152,252.3720760233918
455,54.0,569.4579945799458,253.16734417344173
455,54.5,568.2966666666666,253.45
455,55.0,566.7715827338129,254.90707434052754
455,55.5,566.1691542288556,253.7157960199005
455,56.0,565.1888020833333,254.78190104166663
455,56.5,564.3364197530864,255.39814814814815
455,57.0,563.3035714285714,255.73809523809524
455,57.5,562.3569651741293,256.5889303482587
455,58.0,561.3630952380952,256.92857142857144
455,58.5,561.4835858585858,257.4684343434343
455,59.0,560.0219298245613,258.2839912280702
455,59.5,557.5504032258065,258.13844086021504
455,60.0,557.3928571428571,259.38690476190476
455,60.5,556.2468193384224,260.19083969465646
455,61.0,553.8782051282051,261.474358974359
455,61.5,552.9625706214689,260.9992937853107
455,62.0,552.3048048048048,260.96471471471466
455,62.5,551.0320512820513,262.2083333333333
455,63.0,549.8073899371069,262.17374213836473
455,63.5,548.6172839506172,262.7037037037037
455,64.0,548.1502525252525,263.0808080808081
455,64.5,547.2120596205962,262.9234417344173
455,65.0,545.7943645083933,264.0047961630695
455,65.5,544.5436507936508,263.9484126984127
455,66.0,543.8219424460432,263.94184652278176
455,66.5,542.1807795698924,263.78696236559136
455,67.0,541.7700501253132,264.71177944862154
455,67.5,540.3164160401002,265.6453634085213
455,68.0,539.5961538461538,267.0352564102564
455,68.5,538.218896713615,267.8961267605634
455,69.0,537.1715328467153,268.42457420924575
455,69.5,536.0142118863049,268.73062015503876
455,70.0,535.2462121212121,268.3560606060606
455,70.5,534.0406162464985,269.1981792717086
455,71.0,532.3419540229885,270.0143678160919
455,71.5,532.0353982300885,270.5088495575221
455,72.0,530.2281746031746,271.4715608465608
